iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T13:04:43.155857+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,133901,1399,272,1538,2024,3,0,58104,9,0,,,,,,,,,,
2026-06-20T13:04:43.250926+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,134001,1398,278,1531,2028,5,0,58160,9,0,,,,,,,,,,
2026-06-20T13:04:43.344651+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,134101,1400,273,1535,2024,4,0,58215,9,0,,,,,,,,,,
2026-06-20T13:04:43.438739+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,134201,1399,278,1528,2026,3,0,58272,9,0,,,,,,,,,,
2026-06-20T13:04:43.533509+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,134301,1398,273,1537,2026,1,0,58327,9,0,,,,,,,,,,
2026-06-20T13:04:43.626704+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,134401,1398,274,1536,2026,4,0,58383,9,0,,,,,,,,,,
2026-06-20T13:04:43.719991+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,134501,1398,277,1530,2026,2,0,58439,9,0,,,,,,,,,,
2026-06-20T13:04:43.813763+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,134601,1397,276,1528,2023,1,0,58495,9,0,,,,,,,,,,
2026-06-20T13:04:43.952368+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,134701,1398,271,1540,2026,4,0,58551,9,0,,,,,,,,,,
2026-06-20T13:04:44.045734+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,134801,1398,278,1528,2026,2,0,58607,9,0,,,,,,,,,,
2026-06-20T13:04:44.139298+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,134901,1398,275,1533,2026,1,0,58663,9,0,,,,,,,,,,
2026-06-20T13:04:44.232866+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,135001,1398,274,1535,2026,4,0,58719,9,0,,,,,,,,,,
2026-06-20T13:04:44.326128+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,135101,1399,273,1538,2026,2,0,58775,9,0,,,,,,,,,,
2026-06-20T13:04:44.420695+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,135201,1398,274,1535,2025,1,0,58831,9,0,,,,,,,,,,
2026-06-20T13:04:44.513748+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,135301,1398,273,1537,2026,4,0,58887,9,0,,,,,,,,,,
2026-06-20T13:04:44.652969+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,135401,1398,275,1536,2028,2,0,58943,9,0,,,,,,,,,,
2026-06-20T13:04:44.746561+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,135501,1399,277,1528,2024,1,0,58999,9,0,,,,,,,,,,
2026-06-20T13:04:44.841257+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,135601,1399,277,1531,2026,4,0,59055,9,0,,,,,,,,,,
2026-06-20T13:04:44.934752+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,135701,1399,277,1530,2025,2,0,59111,9,0,,,,,,,,,,
2026-06-20T13:04:45.028680+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,135801,1399,276,1528,2021,1,0,59167,9,0,,,,,,,,,,
2026-06-20T13:04:45.120604+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,135901,1399,271,1535,2020,4,0,59223,9,0,,,,,,,,,,
2026-06-20T13:04:45.214662+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,136001,1399,276,1531,2024,2,0,59279,9,0,,,,,,,,,,
2026-06-20T13:04:45.307348+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,136101,1399,274,1530,2021,1,0,59335,9,0,,,,,,,,,,
2026-06-20T13:04:45.446554+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,136201,1397,277,1532,2029,4,0,59391,9,0,,,,,,,,,,
2026-06-20T13:04:45.540157+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,136301,1399,273,1537,2026,2,0,59447,9,0,,,,,,,,,,
2026-06-20T13:04:45.634534+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,136401,1399,276,1532,2026,1,0,59503,9,0,,,,,,,,,,
2026-06-20T13:04:45.728184+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,136501,1397,275,1535,2028,4,0,59559,9,0,,,,,,,,,,
2026-06-20T13:04:45.822478+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,136601,1399,273,1535,2024,6,0,59614,9,0,,,,,,,,,,
2026-06-20T13:04:45.915406+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,136701,1398,276,1529,2023,3,0,59670,9,0,,,,,,,,,,
2026-06-20T13:04:46.010012+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,136801,1399,277,1528,2023,5,0,59726,9,0,,,,,,,,,,
2026-06-20T13:04:46.104100+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,136901,1399,278,1526,2024,6,0,59782,9,0,,,,,,,,,,
2026-06-20T13:04:46.244638+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,137001,1398,277,1529,2025,3,0,59838,9,0,,,,,,,,,,
2026-06-20T13:04:46.337770+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,137101,1399,274,1529,2020,5,0,59894,9,0,,,,,,,,,,
2026-06-20T13:04:46.429583+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,137201,1398,273,1530,2019,6,0,59950,9,0,,,,,,,,,,
2026-06-20T13:04:46.523729+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,137301,1398,274,1529,2020,3,0,60006,9,0,,,,,,,,,,
2026-06-20T13:04:46.619468+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,137401,1399,278,1526,2023,5,0,60062,9,0,,,,,,,,,,
2026-06-20T13:04:46.713702+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,137501,1399,278,1526,2024,6,0,60118,9,0,,,,,,,,,,
2026-06-20T13:04:46.806063+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,137601,1398,275,1535,2028,3,0,60174,9,0,,,,,,,,,,
2026-06-20T13:04:46.899643+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,137701,1399,276,1530,2024,5,0,60230,9,0,,,,,,,,,,
2026-06-20T13:04:47.040575+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,137801,1398,274,1530,2020,6,0,60286,9,0,,,,,,,,,,
2026-06-20T13:04:47.132861+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,137901,1398,275,1533,2026,3,0,60342,9,0,,,,,,,,,,
2026-06-20T13:04:47.239058+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,138001,1399,273,1535,2024,5,0,60398,9,0,,,,,,,,,,
2026-06-20T13:04:47.333575+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,138101,1399,277,1530,2026,6,0,60454,9,0,,,,,,,,,,
2026-06-20T13:04:47.425713+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,138201,1399,276,1533,2026,3,0,60510,9,0,,,,,,,,,,
2026-06-20T13:04:47.519061+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,138301,1399,272,1537,2024,5,0,60566,9,0,,,,,,,,,,
2026-06-20T13:04:47.613678+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,138401,1399,277,1529,2025,6,0,60622,9,0,,,,,,,,,,
2026-06-20T13:04:47.707579+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,138501,1399,276,1533,2026,3,0,60678,9,0,,,,,,,,,,
2026-06-20T13:04:47.802605+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,138601,1399,278,1528,2025,5,0,60734,9,0,,,,,,,,,,
2026-06-20T13:04:47.897554+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,138701,1398,275,1529,2021,6,0,60790,9,0,,,,,,,,,,
2026-06-20T13:04:48.039511+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,138801,1399,274,1535,2026,3,0,60846,9,0,,,,,,,,,,
2026-06-20T13:04:48.132322+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,138901,1399,273,1537,2026,1,0,60901,9,0,,,,,,,,,,
2026-06-20T13:04:48.225551+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,139001,1398,278,1531,2029,4,0,60957,9,0,,,,,,,,,,
2026-06-20T13:04:48.319446+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,139101,1399,270,1534,2018,3,0,61014,9,0,,,,,,,,,,
2026-06-20T13:04:48.413703+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,139201,1397,274,1532,2022,1,0,61069,9,0,,,,,,,,,,
2026-06-20T13:04:48.506606+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,139301,1399,276,1528,2021,4,0,61125,9,0,,,,,,,,,,
2026-06-20T13:04:48.600162+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,139401,1398,279,1529,2028,2,0,61181,9,0,,,,,,,,,,
2026-06-20T13:04:48.740500+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,139501,1399,273,1537,2025,1,0,61237,9,0,,,,,,,,,,
2026-06-20T13:04:48.836094+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,139601,1400,275,1529,2021,4,0,61293,9,0,,,,,,,,,,
2026-06-20T13:04:48.930379+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,139701,1399,274,1530,2021,2,0,61349,9,0,,,,,,,,,,
