iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T13:12:31.245757+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,603508,2297,294,924,1244,3,0,427656,9,0,,,,,,,,,,
2026-06-20T13:12:31.338558+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,603608,2294,315,912,1256,5,0,427748,9,0,,,,,,,,,,
2026-06-20T13:12:31.431262+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,603708,2292,306,919,1253,6,0,427840,9,0,,,,,,,,,,
2026-06-20T13:12:31.525521+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,603808,2297,297,919,1243,3,0,427932,9,0,,,,,,,,,,
2026-06-20T13:12:31.620581+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,603908,2296,312,914,1254,1,0,428023,9,0,,,,,,,,,,
2026-06-20T13:12:31.714621+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,604008,2290,299,921,1248,4,0,428115,9,0,,,,,,,,,,
2026-06-20T13:12:31.855882+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,604108,2292,306,924,1258,2,0,428207,9,0,,,,,,,,,,
2026-06-20T13:12:31.949939+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,604208,2299,314,911,1253,1,0,428299,9,0,,,,,,,,,,
2026-06-20T13:12:32.044138+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,604308,2296,309,916,1253,4,0,428391,9,0,,,,,,,,,,
2026-06-20T13:12:32.137608+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,604408,2298,304,912,1243,6,0,428482,9,0,,,,,,,,,,
2026-06-20T13:12:32.231760+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,604508,2296,315,912,1255,3,0,428574,9,0,,,,,,,,,,
2026-06-20T13:12:32.325292+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,604608,2296,314,913,1255,5,0,428666,9,0,,,,,,,,,,
2026-06-20T13:12:32.420225+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,604708,2298,306,920,1253,6,0,428758,9,0,,,,,,,,,,
2026-06-20T13:12:32.513623+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,604808,2298,315,912,1255,3,0,428850,9,0,,,,,,,,,,
2026-06-20T13:12:32.654958+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,604908,2298,298,922,1247,5,0,428942,9,0,,,,,,,,,,
2026-06-20T13:12:32.748741+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,605008,2295,304,922,1254,6,0,429034,9,0,,,,,,,,,,
2026-06-20T13:12:32.842774+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,605108,2296,313,912,1253,3,0,429126,9,0,,,,,,,,,,
2026-06-20T13:12:32.937868+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,605208,2298,310,912,1250,5,0,429218,9,0,,,,,,,,,,
2026-06-20T13:12:33.031959+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,605308,2300,307,917,1251,6,0,429310,9,0,,,,,,,,,,
2026-06-20T13:12:33.125487+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,605408,2300,305,919,1251,3,0,429402,9,0,,,,,,,,,,
2026-06-20T13:12:33.219755+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,605508,2299,311,914,1253,5,0,429494,9,0,,,,,,,,,,
2026-06-20T13:12:33.312262+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,605608,2302,314,910,1251,6,0,429586,9,0,,,,,,,,,,
2026-06-20T13:12:33.451884+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,605708,2294,301,924,1252,3,0,429678,9,0,,,,,,,,,,
2026-06-20T13:12:33.545744+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,605808,2299,308,913,1248,1,0,429769,9,0,,,,,,,,,,
2026-06-20T13:12:33.638892+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,605908,2297,297,922,1246,4,0,429861,9,0,,,,,,,,,,
2026-06-20T13:12:33.731699+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,606008,2299,310,915,1253,2,0,429953,9,0,,,,,,,,,,
2026-06-20T13:12:33.825656+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,606108,2300,314,910,1252,1,0,430045,9,0,,,,,,,,,,
2026-06-20T13:12:33.919580+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,606208,2296,312,914,1254,4,0,430137,9,0,,,,,,,,,,
2026-06-20T13:12:34.013239+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,606308,2297,305,912,1244,2,0,430229,9,0,,,,,,,,,,
2026-06-20T13:12:34.107180+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,606408,2300,313,911,1251,1,0,430321,9,0,,,,,,,,,,
2026-06-20T13:12:34.248770+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,606508,2299,313,912,1253,4,0,430413,9,0,,,,,,,,,,
2026-06-20T13:12:34.341691+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,606608,2300,312,914,1253,2,0,430505,9,0,,,,,,,,,,
2026-06-20T13:12:34.435845+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,606708,2298,312,910,1250,1,0,430597,9,0,,,,,,,,,,
2026-06-20T13:12:34.530138+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,606808,2299,314,911,1253,4,0,430689,9,0,,,,,,,,,,
2026-06-20T13:12:34.624211+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,606908,2299,312,910,1250,2,0,430781,9,0,,,,,,,,,,
2026-06-20T13:12:34.717742+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,607008,2297,308,917,1253,1,0,430873,9,0,,,,,,,,,,
2026-06-20T13:12:34.811403+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,607108,2296,305,917,1249,4,0,430965,9,0,,,,,,,,,,
2026-06-20T13:12:34.950735+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,607208,2296,311,914,1253,2,0,431057,9,0,,,,,,,,,,
2026-06-20T13:12:35.044700+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,607308,2301,302,920,1248,1,0,431149,9,0,,,,,,,,,,
2026-06-20T13:12:35.139210+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,607408,2299,310,911,1248,4,0,431241,9,0,,,,,,,,,,
2026-06-20T13:12:35.233099+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,607508,2299,314,910,1252,2,0,431333,9,0,,,,,,,,,,
2026-06-20T13:12:35.327301+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,607608,2296,315,912,1255,1,0,431425,9,0,,,,,,,,,,
2026-06-20T13:12:35.421365+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,607708,2298,310,916,1253,4,0,431517,9,0,,,,,,,,,,
2026-06-20T13:12:35.507779+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,607808,2299,313,912,1253,2,0,431609,9,0,,,,,,,,,,
2026-06-20T13:12:35.608584+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,607908,2298,312,913,1253,1,0,431701,9,0,,,,,,,,,,
2026-06-20T13:12:35.747318+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,608008,2299,308,918,1253,4,0,431793,9,0,,,,,,,,,,
2026-06-20T13:12:35.840159+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,608108,2298,307,919,1253,2,0,431885,9,0,,,,,,,,,,
2026-06-20T13:12:35.933727+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,608208,2298,307,912,1246,3,0,431976,9,0,,,,,,,,,,
2026-06-20T13:12:36.026713+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,608308,2297,313,914,1255,5,0,432068,9,0,,,,,,,,,,
2026-06-20T13:12:36.120520+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,608408,2301,312,914,1253,6,0,432160,9,0,,,,,,,,,,
2026-06-20T13:12:36.213717+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,608508,2301,306,918,1251,3,0,432252,9,0,,,,,,,,,,
2026-06-20T13:12:36.307805+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,608608,2303,305,916,1248,5,0,432344,9,0,,,,,,,,,,
2026-06-20T13:12:36.401230+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,608708,2300,308,917,1252,2,0,432437,9,0,,,,,,,,,,
