iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T02:25:39.227949+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2674648,1695,283,1263,1681,6,31,467133,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:39.322389+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2674748,1694,289,1254,1681,3,31,467201,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:39.461779+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2674848,1695,293,1251,1684,5,31,467269,9,526,77,0,1,,,,,,,,,,
2026-06-21T02:25:39.554381+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2674948,1694,286,1259,1681,6,31,467337,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:25:39.648839+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2675048,1695,293,1251,1683,3,31,467405,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:39.742685+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2675148,1697,290,1254,1682,1,31,467472,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:25:39.835256+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2675248,1695,286,1256,1679,4,31,467540,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:25:39.929152+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2675348,1696,294,1250,1684,2,31,467608,9,526,78,0,2,,,,,,,,,,
2026-06-21T02:25:40.021576+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2675448,1697,287,1254,1678,1,31,467676,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:40.161043+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2675548,1693,287,1261,1686,4,31,467744,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:25:40.254755+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2675648,1694,286,1261,1684,2,31,467812,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:25:40.347432+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2675748,1691,293,1253,1686,3,31,467879,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:25:40.441433+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2675848,1693,285,1264,1686,5,31,467947,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:25:40.536324+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2675948,1695,281,1261,1676,6,31,468015,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:25:40.629386+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2676048,1698,289,1253,1679,3,31,468083,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:25:40.722964+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2676148,1696,285,1256,1676,5,31,468151,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:40.861265+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2676248,1697,286,1256,1678,4,31,468218,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:40.956201+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2676348,1697,286,1256,1678,2,31,468286,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:41.048071+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2676448,1694,292,1253,1684,1,31,468354,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:25:41.141718+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2676548,1694,288,1256,1681,4,31,468422,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:25:41.236168+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2676648,1693,287,1254,1678,2,31,468490,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:25:41.330231+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2676748,1695,292,1250,1681,3,31,468557,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:25:41.423199+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2676848,1695,282,1262,1678,5,31,468625,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:25:41.517617+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2676948,1694,286,1256,1679,6,31,468693,9,526,76,1,2,,,,,,,,,,
2026-06-21T02:25:41.656611+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2677048,1692,292,1251,1683,3,31,468761,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:41.751874+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2677148,1691,290,1254,1684,1,31,468828,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:41.857877+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2677248,1692,289,1259,1686,4,31,468896,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:25:41.951885+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2677348,1694,293,1253,1686,2,31,468964,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:25:42.031194+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2677448,1696,285,1258,1679,1,31,469032,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:25:42.140181+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2677548,1694,288,1258,1684,4,31,469100,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:42.232966+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2677648,1694,292,1253,1684,6,31,469167,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:25:42.327934+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2677748,1696,290,1253,1681,3,31,469235,9,526,78,0,3,,,,,,,,,,
2026-06-21T02:25:42.421444+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2677848,1696,283,1264,1681,5,31,469303,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:25:42.529320+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2677948,1695,291,1251,1681,6,31,469371,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:42.622728+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2678048,1694,283,1258,1676,3,31,469439,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:25:42.715813+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2678148,1697,283,1258,1676,5,31,469507,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:25:42.810409+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2678248,1696,293,1251,1684,4,31,469574,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:25:42.951683+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2678348,1696,288,1248,1673,2,31,469642,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:25:43.044891+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2678448,1696,291,1251,1681,1,31,469710,9,526,77,1,2,,,,,,,,,,
2026-06-21T02:25:43.138071+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2678548,1695,286,1256,1678,4,31,469778,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:25:43.231232+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2678648,1695,286,1256,1679,2,31,469846,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:25:43.324528+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2678748,1696,286,1251,1673,3,31,469913,9,526,75,1,1,,,,,,,,,,
2026-06-21T02:25:43.416793+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2678848,1695,286,1256,1678,5,31,469981,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:25:43.509905+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2678948,1695,292,1250,1681,6,31,470049,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:25:43.652738+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2679048,1694,290,1253,1682,3,31,470117,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:25:43.744685+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2679148,1694,293,1251,1684,5,31,470185,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:25:43.838749+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2679248,1696,287,1256,1679,6,31,470253,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:25:43.931442+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2679348,1694,289,1256,1683,2,31,470320,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:25:44.024639+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2679448,1693,290,1258,1687,1,31,470388,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:25:44.117505+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2679548,1694,286,1261,1684,4,31,470456,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:25:44.211397+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2679648,1696,294,1250,1684,2,31,470524,9,526,78,0,3,,,,,,,,,,
2026-06-21T02:25:44.304216+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2679748,1695,289,1255,1681,1,31,470592,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:25:44.444088+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2679848,1695,282,1259,1676,4,31,470660,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:25:44.538037+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2679948,1694,294,1250,1684,6,31,470727,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:25:44.633393+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2680048,1695,283,1258,1676,3,31,470795,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:25:44.727748+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2680148,1695,288,1256,1681,5,31,470863,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:44.820798+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2680248,1695,294,1250,1684,6,31,470931,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:25:44.912153+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2680348,1696,292,1250,1681,3,31,470999,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:25:45.004328+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2680448,1696,287,1259,1682,1,31,471066,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:25:45.144602+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2680548,1696,291,1251,1681,4,31,471134,9,526,78,0,3,,,,,,,,,,
2026-06-21T02:25:45.237499+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2680648,1696,293,1251,1683,2,31,471202,9,526,76,1,2,,,,,,,,,,
2026-06-21T02:25:45.331714+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2680748,1695,293,1251,1683,1,31,471270,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:25:45.424924+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2680848,1695,288,1256,1681,4,31,471338,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:25:45.520619+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2680948,1695,291,1251,1681,6,31,471405,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:25:45.613548+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2681048,1694,292,1253,1684,3,31,471473,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:45.706975+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2681148,1696,281,1258,1673,5,31,471541,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:25:45.800390+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2681248,1696,287,1254,1678,6,31,471609,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:45.941618+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2681348,1694,284,1259,1678,3,31,471677,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:25:46.035599+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2681448,1696,287,1259,1683,1,31,471744,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:46.128192+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2681548,1694,292,1250,1681,4,31,471812,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:25:46.221653+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2681648,1693,292,1253,1684,2,31,471880,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:25:46.314130+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2681748,1695,291,1251,1681,1,31,471948,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:46.408160+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2681848,1693,286,1261,1684,4,31,472016,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:25:46.502579+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2681948,1695,294,1250,1684,2,31,472084,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:46.597613+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2682048,1693,286,1261,1683,3,31,472151,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:25:46.738241+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2682148,1693,287,1261,1686,5,31,472219,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:46.831582+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2682248,1695,294,1250,1684,6,31,472287,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:46.925678+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2682348,1694,290,1254,1682,3,31,472355,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:25:47.019513+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2682448,1695,291,1253,1682,5,31,472423,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:25:47.111858+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2682548,1695,290,1253,1681,4,31,472490,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:25:47.205402+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2682648,1695,284,1259,1679,2,31,472558,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:25:47.299517+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2682748,1693,289,1256,1684,1,31,472626,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:25:47.438093+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2682848,1695,292,1253,1684,4,31,472694,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:47.531548+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2682948,1696,288,1256,1681,6,31,472761,9,526,75,1,1,,,,,,,,,,
2026-06-21T02:25:47.624904+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2683048,1695,285,1261,1682,3,31,472829,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:25:47.734742+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2683148,1692,284,1261,1681,5,31,472897,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:25:47.827850+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2683248,1694,288,1256,1681,6,31,472965,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:47.935251+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2683348,1693,283,1259,1678,3,31,473033,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:25:48.029554+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2683448,1693,290,1254,1683,1,31,473100,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:25:48.122813+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2683548,1693,292,1251,1683,4,31,473168,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:25:48.216842+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2683648,1692,291,1256,1687,2,31,473236,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:25:48.310190+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2683748,1693,287,1254,1678,1,31,473304,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:25:48.403194+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2683848,1694,289,1254,1681,5,31,473371,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:48.497871+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2683948,1694,282,1259,1676,6,31,473439,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:48.636753+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2684048,1694,294,1251,1686,3,31,473507,9,526,77,0,1,,,,,,,,,,
2026-06-21T02:25:48.730627+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2684148,1695,291,1253,1682,5,31,473575,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:25:48.823817+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2684248,1695,286,1256,1679,6,31,473643,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:48.916020+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2684348,1693,285,1256,1678,3,31,473711,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:25:49.009260+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2684448,1695,286,1256,1679,1,31,473778,9,526,76,1,2,,,,,,,,,,
2026-06-21T02:25:49.102789+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2684548,1697,282,1259,1675,4,31,473846,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:49.197329+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2684648,1695,288,1256,1681,2,31,473914,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:49.292601+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2684748,1695,286,1259,1681,1,31,473982,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:25:49.431725+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2684848,1696,290,1253,1681,4,31,474050,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:25:49.523090+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2684948,1695,286,1259,1682,6,31,474117,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:25:49.608972+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2685048,1695,291,1253,1682,3,31,474185,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:25:49.702891+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2685148,1696,288,1253,1678,5,31,474253,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:25:49.796952+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2685248,1697,285,1258,1678,6,31,474321,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:25:49.890860+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2685348,1695,293,1251,1684,3,31,474389,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:25:50.031928+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2685448,1694,290,1253,1681,1,31,474456,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:25:50.126976+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2685548,1696,291,1251,1681,4,31,474524,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:25:50.225789+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2685648,1695,283,1258,1676,2,31,474592,9,526,76,0,2,,,,,,,,,,
