iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T13:06:16.643200+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,227703,1595,283,1337,1781,2,0,117467,9,0,,,,,,,,,,
2026-06-20T13:06:16.737205+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,227803,1597,282,1340,1782,4,0,117531,9,0,,,,,,,,,,
2026-06-20T13:06:16.831162+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,227903,1595,280,1342,1782,1,0,117595,9,0,,,,,,,,,,
2026-06-20T13:06:16.926414+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,228003,1595,282,1340,1783,6,0,117658,9,0,,,,,,,,,,
2026-06-20T13:06:17.021582+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,228103,1596,281,1342,1783,5,0,117722,9,0,,,,,,,,,,
2026-06-20T13:06:17.130678+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,228203,1595,282,1340,1783,3,0,117786,9,0,,,,,,,,,,
2026-06-20T13:06:17.239267+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,228303,1597,272,1343,1769,6,0,117850,9,0,,,,,,,,,,
2026-06-20T13:06:17.332711+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,228403,1595,282,1342,1785,5,0,117914,9,0,,,,,,,,,,
2026-06-20T13:06:17.425996+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,228503,1596,280,1344,1783,3,0,117978,9,0,,,,,,,,,,
2026-06-20T13:06:17.520516+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,228603,1594,282,1340,1782,4,0,118041,9,0,,,,,,,,,,
2026-06-20T13:06:17.614599+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,228703,1596,279,1339,1777,1,0,118105,9,0,,,,,,,,,,
2026-06-20T13:06:17.753958+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,228803,1597,282,1334,1776,2,0,118169,9,0,,,,,,,,,,
2026-06-20T13:06:17.845639+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,228903,1595,279,1345,1783,4,0,118233,9,0,,,,,,,,,,
2026-06-20T13:06:17.940403+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,229003,1596,284,1335,1781,1,0,118297,9,0,,,,,,,,,,
2026-06-20T13:06:18.034901+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,229103,1594,285,1339,1786,2,0,118361,9,0,,,,,,,,,,
2026-06-20T13:06:18.127666+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,229203,1596,283,1337,1781,4,0,118425,9,0,,,,,,,,,,
2026-06-20T13:06:18.222880+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,229303,1595,281,1342,1783,3,0,118488,9,0,,,,,,,,,,
2026-06-20T13:06:18.317501+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,229403,1595,282,1339,1782,6,0,118552,9,0,,,,,,,,,,
2026-06-20T13:06:18.411649+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,229503,1596,283,1339,1783,5,0,118616,9,0,,,,,,,,,,
2026-06-20T13:06:18.505160+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,229603,1595,286,1334,1783,3,0,118680,9,0,,,,,,,,,,
2026-06-20T13:06:18.613388+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,229703,1596,283,1334,1777,6,0,118744,9,0,,,,,,,,,,
2026-06-20T13:06:18.706653+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,229803,1596,283,1336,1779,5,0,118808,9,0,,,,,,,,,,
2026-06-20T13:06:18.848178+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,229903,1596,285,1336,1783,3,0,118872,9,0,,,,,,,,,,
2026-06-20T13:06:18.942450+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,230003,1595,284,1336,1781,4,0,118935,9,0,,,,,,,,,,
2026-06-20T13:06:19.034369+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,230103,1596,279,1336,1774,1,0,118999,9,0,,,,,,,,,,
2026-06-20T13:06:19.128575+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,230203,1596,283,1337,1780,2,0,119063,9,0,,,,,,,,,,
2026-06-20T13:06:19.221924+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,230303,1596,283,1338,1782,4,0,119127,9,0,,,,,,,,,,
2026-06-20T13:06:19.316671+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,230403,1596,281,1342,1783,1,0,119191,9,0,,,,,,,,,,
2026-06-20T13:06:19.407694+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,230503,1596,283,1337,1781,2,0,119255,9,0,,,,,,,,,,
2026-06-20T13:06:19.504305+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,230603,1595,282,1339,1781,4,0,119319,9,0,,,,,,,,,,
2026-06-20T13:06:19.642822+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,230703,1596,286,1332,1781,3,0,119382,9,0,,,,,,,,,,
2026-06-20T13:06:19.736099+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,230803,1594,282,1336,1779,6,0,119446,9,0,,,,,,,,,,
2026-06-20T13:06:19.830074+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,230903,1597,284,1333,1778,5,0,119510,9,0,,,,,,,,,,
2026-06-20T13:06:19.922440+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,231003,1595,286,1334,1783,3,0,119574,9,0,,,,,,,,,,
2026-06-20T13:06:20.016426+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,231103,1597,285,1334,1780,6,0,119638,9,0,,,,,,,,,,
2026-06-20T13:06:20.110960+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,231203,1597,283,1339,1782,5,0,119702,9,0,,,,,,,,,,
2026-06-20T13:06:20.205524+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,231303,1596,286,1334,1782,3,0,119766,9,0,,,,,,,,,,
2026-06-20T13:06:20.299528+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,231403,1596,283,1336,1780,4,0,119829,9,0,,,,,,,,,,
2026-06-20T13:06:20.438565+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,231503,1597,279,1336,1774,1,0,119893,9,0,,,,,,,,,,
2026-06-20T13:06:20.531722+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,231603,1595,285,1335,1783,2,0,119957,9,0,,,,,,,,,,
2026-06-20T13:06:20.625953+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,231703,1596,282,1339,1781,4,0,120021,9,0,,,,,,,,,,
2026-06-20T13:06:20.719649+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,231803,1596,282,1335,1777,1,0,120085,9,0,,,,,,,,,,
2026-06-20T13:06:20.813270+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,231903,1596,285,1336,1783,2,0,120149,9,0,,,,,,,,,,
2026-06-20T13:06:20.905693+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,232003,1596,286,1334,1783,4,0,120213,9,0,,,,,,,,,,
2026-06-20T13:06:20.999178+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,232103,1595,280,1341,1781,3,0,120276,9,0,,,,,,,,,,
2026-06-20T13:06:21.136140+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,232203,1595,280,1343,1783,6,0,120340,9,0,,,,,,,,,,
2026-06-20T13:06:21.229023+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,232303,1594,280,1343,1783,5,0,120404,9,0,,,,,,,,,,
2026-06-20T13:06:21.322840+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,232403,1596,280,1342,1781,3,0,120468,9,0,,,,,,,,,,
2026-06-20T13:06:21.415803+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,232503,1596,279,1343,1780,6,0,120532,9,0,,,,,,,,,,
2026-06-20T13:06:21.507853+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,232603,1595,280,1341,1781,1,0,120595,9,0,,,,,,,,,,
2026-06-20T13:06:21.601179+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,232703,1596,282,1337,1779,2,0,120659,9,0,,,,,,,,,,
2026-06-20T13:06:21.742806+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,232803,1596,280,1339,1779,4,0,120723,9,0,,,,,,,,,,
2026-06-20T13:06:21.838833+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,232903,1595,281,1344,1785,1,0,120787,9,0,,,,,,,,,,
2026-06-20T13:06:21.932403+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,233003,1596,283,1333,1777,2,0,120851,9,0,,,,,,,,,,
2026-06-20T13:06:22.027345+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,233103,1597,284,1334,1780,4,0,120915,9,0,,,,,,,,,,
2026-06-20T13:06:22.119749+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,233203,1595,282,1342,1785,1,0,120979,9,0,,,,,,,,,,
2026-06-20T13:06:22.212733+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,233303,1595,283,1334,1778,6,0,121042,9,0,,,,,,,,,,
2026-06-20T13:06:22.308676+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,233403,1596,283,1334,1778,5,0,121106,9,0,,,,,,,,,,
2026-06-20T13:06:22.400662+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,233503,1595,280,1343,1783,3,0,121170,9,0,,,,,,,,,,
