iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T03:34:50.161226+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2543782,1399,278,1523,2020,2,50,1175981,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:50.255350+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2543882,1397,278,1532,2030,1,50,1176037,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:50.348476+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2543983,1397,279,1531,2031,4,50,1176093,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:50.487244+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2544083,1397,274,1540,2030,2,50,1176149,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:50.580270+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2544183,1397,280,1529,2030,1,50,1176205,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:50.675200+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2544283,1398,276,1534,2028,4,50,1176261,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:50.768288+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2544383,1398,279,1531,2031,2,50,1176317,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:50.860260+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2544483,1396,281,1529,2033,3,50,1176372,9,4288190,76,1,3,,,,,,,,,,
2026-06-21T03:34:50.953693+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2544583,1398,276,1534,2028,5,50,1176428,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:34:51.049207+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2544683,1397,276,1534,2028,6,50,1176484,9,4288190,74,1,2,,,,,,,,,,
2026-06-21T03:34:51.143260+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2544783,1397,274,1540,2030,3,50,1176540,9,4288190,74,0,1,,,,,,,,,,
2026-06-21T03:34:51.282423+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2544883,1398,276,1534,2028,5,50,1176596,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:51.376127+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2544983,1397,282,1531,2036,6,50,1176652,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:51.468456+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2545083,1398,278,1526,2023,3,50,1176708,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:51.563408+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2545183,1397,284,1526,2035,5,50,1176764,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:34:51.657361+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2545283,1398,278,1532,2030,6,50,1176820,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:51.765303+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2545383,1398,281,1526,2030,3,50,1176876,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:34:51.859856+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2545483,1399,279,1531,2030,5,50,1176932,9,4288190,75,0,1,,,,,,,,,,
2026-06-21T03:34:51.967326+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2545583,1398,280,1524,2025,6,50,1176988,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:34:52.060864+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2545683,1398,278,1532,2030,3,50,1177044,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:52.152886+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2545783,1397,280,1531,2033,1,50,1177099,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:34:52.245834+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2545883,1399,283,1523,2030,4,50,1177155,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:34:52.385168+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2545983,1398,276,1537,2031,2,50,1177211,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:52.479205+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2546083,1397,276,1535,2030,1,50,1177267,9,4288190,75,0,1,,,,,,,,,,
2026-06-21T03:34:52.571429+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2546183,1399,279,1526,2025,4,50,1177323,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:52.664115+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2546283,1397,275,1537,2030,2,50,1177379,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:52.757112+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2546383,1397,278,1526,2025,1,50,1177435,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:52.850531+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2546483,1398,283,1526,2033,4,50,1177491,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:34:52.943500+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2546583,1398,282,1527,2032,2,50,1177547,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:34:53.038199+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2546683,1397,278,1529,2028,1,50,1177603,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:53.178247+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2546783,1399,280,1529,2030,4,50,1177659,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:53.270612+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2546883,1397,276,1534,2028,2,50,1177715,9,4288190,74,0,2,,,,,,,,,,
2026-06-21T03:34:53.361904+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2546983,1398,281,1528,2031,1,50,1177771,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:53.456287+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2547083,1398,281,1529,2033,4,50,1177827,9,4288190,77,0,3,,,,,,,,,,
2026-06-21T03:34:53.549116+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2547183,1397,275,1537,2030,6,50,1177882,9,4288190,74,0,2,,,,,,,,,,
2026-06-21T03:34:53.641653+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2547283,1399,277,1526,2022,3,50,1177938,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:53.736380+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2547383,1398,282,1526,2030,5,50,1177994,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:34:53.875293+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2547483,1397,278,1532,2030,6,50,1178050,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:34:53.937392+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2547583,1397,280,1531,2033,3,50,1178106,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:54.075157+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2547683,1397,277,1532,2028,5,50,1178162,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:54.169469+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2547783,1397,283,1526,2033,6,50,1178218,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:54.262042+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2547883,1398,282,1529,2033,3,50,1178274,9,4288190,75,1,1,,,,,,,,,,
2026-06-21T03:34:54.355643+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2547983,1396,279,1531,2031,5,50,1178330,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:54.447543+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2548083,1398,279,1526,2025,6,50,1178386,9,4288190,77,0,3,,,,,,,,,,
2026-06-21T03:34:54.541968+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2548183,1398,281,1527,2030,3,50,1178442,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:34:54.636167+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2548283,1398,283,1526,2033,5,50,1178498,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:54.776123+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2548383,1398,278,1534,2031,6,50,1178554,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:54.869011+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2548483,1398,279,1531,2030,3,50,1178610,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:54.952705+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2548583,1397,283,1526,2033,1,50,1178665,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:55.056400+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2548683,1399,273,1537,2025,4,50,1178721,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:55.151209+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2548783,1396,277,1529,2025,2,50,1178777,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:55.244193+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2548883,1398,276,1534,2028,1,50,1178833,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:55.337861+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2548983,1397,276,1526,2020,4,50,1178889,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:55.431002+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2549083,1397,282,1529,2035,2,50,1178945,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:34:55.570984+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2549183,1399,278,1529,2027,1,50,1179001,9,4288190,75,0,1,,,,,,,,,,
2026-06-21T03:34:55.663885+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2549283,1397,281,1529,2033,4,50,1179057,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:55.757681+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2549383,1397,281,1529,2033,2,50,1179113,9,4288190,77,0,3,,,,,,,,,,
2026-06-21T03:34:55.851544+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2549483,1399,276,1534,2028,1,50,1179169,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:55.944652+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2549583,1398,283,1526,2033,4,50,1179225,9,4288190,76,0,1,,,,,,,,,,
2026-06-21T03:34:56.037893+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2549683,1396,281,1529,2033,2,50,1179281,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:56.131802+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2549783,1397,281,1526,2030,3,50,1179336,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:56.272333+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2549883,1397,277,1534,2030,5,50,1179392,9,4288190,74,0,1,,,,,,,,,,
2026-06-21T03:34:56.359632+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2549983,1398,282,1529,2033,6,50,1179448,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:34:56.457956+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2550083,1397,279,1531,2031,3,50,1179504,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:56.551704+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2550183,1398,281,1527,2030,5,50,1179560,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:34:56.645026+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2550283,1398,279,1529,2028,6,50,1179616,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:56.739200+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2550383,1397,276,1536,2030,3,50,1179672,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:56.833417+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2550483,1398,278,1529,2027,5,50,1179728,9,4288190,75,1,1,,,,,,,,,,
2026-06-21T03:34:56.927652+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2550583,1399,276,1532,2025,6,50,1179784,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:34:57.067685+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2550683,1396,275,1534,2027,3,50,1179840,9,4288190,74,0,2,,,,,,,,,,
2026-06-21T03:34:57.161198+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2550783,1398,276,1534,2028,5,50,1179896,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:34:57.253687+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2550883,1398,282,1526,2030,6,50,1179952,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:57.348263+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2550983,1397,281,1529,2033,3,50,1180008,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:57.441510+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2551083,1398,277,1534,2030,5,50,1180064,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:34:57.533678+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2551183,1397,276,1534,2028,4,50,1180119,9,4288190,75,0,1,,,,,,,,,,
2026-06-21T03:34:57.626772+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2551283,1398,277,1534,2030,2,50,1180175,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:34:57.765901+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2551383,1399,281,1523,2025,1,50,1180231,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:34:57.858861+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2551483,1399,276,1534,2028,4,50,1180287,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:57.968285+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2551583,1397,283,1526,2033,2,50,1180343,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:58.029437+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2551683,1398,280,1529,2030,1,50,1180399,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:34:58.124023+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2551783,1397,275,1540,2033,4,50,1180455,9,4288190,74,1,2,,,,,,,,,,
2026-06-21T03:34:58.266249+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2551883,1398,280,1529,2030,2,50,1180511,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:58.359134+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2551983,1399,273,1537,2025,1,50,1180567,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:58.421739+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2552083,1397,282,1527,2033,4,50,1180623,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:34:58.530093+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2552183,1399,280,1524,2025,2,50,1180679,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:34:58.623128+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2552283,1399,278,1528,2025,1,50,1180735,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:34:58.762787+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2552383,1397,281,1529,2033,4,50,1180791,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:34:58.857988+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2552483,1398,276,1529,2023,2,50,1180847,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:58.950699+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2552583,1398,279,1526,2025,1,50,1180903,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:59.043698+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2552683,1397,280,1529,2030,4,50,1180959,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:34:59.137068+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2552783,1399,282,1526,2030,6,50,1181014,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:34:59.230868+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2552883,1396,277,1539,2036,3,50,1181070,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:59.322708+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2552983,1397,279,1531,2031,5,50,1181126,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:34:59.461760+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2553083,1399,274,1534,2025,6,50,1181182,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:34:59.554687+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2553183,1397,281,1529,2033,3,50,1181238,9,4288190,76,1,3,,,,,,,,,,
2026-06-21T03:34:59.649056+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2553283,1397,283,1526,2033,5,50,1181294,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:59.743736+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2553383,1398,279,1532,2032,6,50,1181350,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:59.837025+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2553483,1397,279,1531,2031,3,50,1181406,9,4288190,77,0,3,,,,,,,,,,
2026-06-21T03:34:59.930176+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2553583,1398,278,1526,2023,5,50,1181462,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:35:00.022739+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2553683,1399,281,1526,2028,6,50,1181518,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:35:00.116277+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2553783,1397,276,1537,2031,3,50,1181574,9,4288190,74,0,2,,,,,,,,,,
2026-06-21T03:35:00.255613+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2553883,1397,279,1529,2028,5,50,1181630,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:35:00.350217+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2553983,1397,281,1529,2033,4,50,1181685,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:35:00.443951+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2554083,1397,276,1534,2028,2,50,1181741,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:35:00.537191+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2554183,1398,279,1529,2028,1,50,1181797,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:35:00.630859+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2554283,1397,272,1537,2025,4,50,1181853,9,4288190,74,0,2,,,,,,,,,,
