iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T02:23:00.337214+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2515245,2298,316,912,1256,3,31,376277,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:23:00.431360+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2515345,2299,311,914,1253,4,31,376370,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:00.526387+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2515445,2300,315,910,1253,6,31,376461,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:00.620887+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2515545,2298,312,915,1255,1,31,376554,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:00.714698+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2515645,2299,311,917,1256,5,31,376645,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:23:00.853442+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2515745,2297,306,912,1245,6,31,376737,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:23:00.947243+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2515845,2299,301,917,1245,3,31,376829,9,531,77,0,1,,,,,,,,,,
2026-06-21T02:23:01.039680+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2515945,2299,317,909,1254,5,31,376921,9,531,82,0,4,,,,,,,,,,
2026-06-21T02:23:01.133820+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2516045,2297,311,917,1256,6,31,377013,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:23:01.226915+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2516145,2297,316,912,1256,3,31,377105,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:23:01.319536+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2516245,2302,314,909,1250,5,31,377197,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:23:01.412556+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2516345,2299,310,915,1253,6,31,377289,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:01.553168+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2516445,2300,305,918,1250,3,31,377381,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:23:01.648215+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2516545,2298,313,915,1256,5,31,377473,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:23:01.740979+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2516645,2299,310,910,1248,6,31,377565,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:23:01.834395+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2516745,2299,304,920,1251,3,31,377657,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:23:01.928789+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2516845,2297,313,912,1253,5,31,377749,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:23:02.020961+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2516945,2300,313,909,1250,6,31,377841,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:02.114876+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2517045,2299,306,920,1253,3,31,377933,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:02.208786+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2517145,2296,316,909,1253,5,31,378025,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:23:02.349203+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2517245,2300,313,912,1253,6,31,378117,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:23:02.443774+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2517345,2299,316,909,1253,3,31,378209,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:02.537026+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2517445,2299,309,917,1253,5,31,378301,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:23:02.630134+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2517545,2297,311,912,1251,6,31,378393,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:23:02.721235+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2517645,2298,314,909,1251,3,31,378485,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:23:02.815719+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2517745,2297,311,912,1251,5,31,378577,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:23:02.908068+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2517845,2301,316,909,1253,6,31,378669,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:23:03.048040+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2517945,2299,309,917,1253,3,31,378761,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:23:03.141533+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2518045,2299,314,909,1251,5,31,378853,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:23:03.235827+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2518145,2298,308,918,1253,4,31,378944,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:23:03.328029+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2518245,2299,312,915,1255,2,31,379036,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:03.436597+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2518345,2302,315,909,1251,5,31,379129,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:23:03.531203+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2518445,2300,306,920,1253,6,31,379221,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:23:03.625637+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2518545,2298,306,920,1253,3,31,379313,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:23:03.733102+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2518645,2299,312,914,1254,1,31,379404,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:23:03.826452+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2518745,2299,311,915,1253,4,31,379496,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:03.917980+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2518845,2299,317,909,1254,2,31,379588,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:23:04.010143+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2518945,2298,317,909,1254,1,31,379680,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:23:04.103795+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2519045,2298,313,912,1253,4,31,379772,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:23:04.244889+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2519145,2295,308,912,1248,2,31,379864,9,531,78,0,2,,,,,,,,,,
2026-06-21T02:23:04.338200+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2519245,2296,310,918,1256,1,31,379956,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:23:04.431157+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2519345,2296,311,912,1251,4,31,380048,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:23:04.523737+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2519445,2287,308,919,1256,2,31,380140,9,531,78,2,2,,,,,,,,,,
2026-06-21T02:23:04.618091+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2519545,2272,310,925,1266,3,31,380231,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:23:04.710728+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2519645,2284,309,922,1261,1,31,380322,9,531,78,0,2,,,,,,,,,,
2026-06-21T02:23:04.804596+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2519745,2290,315,915,1259,4,31,380414,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:23:04.943831+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2519845,2296,311,912,1251,6,31,380505,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:23:05.037256+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2519945,2299,316,909,1253,3,31,380597,9,531,81,0,4,,,,,,,,,,
2026-06-21T02:23:05.131735+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2520045,2298,311,912,1251,5,31,380689,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:23:05.225721+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2520145,2299,313,909,1250,6,31,380781,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:23:05.319430+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2520245,2298,311,912,1251,3,31,380873,9,531,79,1,2,,,,,,,,,,
2026-06-21T02:23:05.412709+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2520345,2301,306,912,1245,5,31,380965,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:23:05.506657+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2520445,2301,316,909,1253,6,31,381057,9,531,81,0,2,,,,,,,,,,
2026-06-21T02:23:05.600137+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2520545,2303,317,907,1251,3,31,381149,9,531,82,0,2,,,,,,,,,,
2026-06-21T02:23:05.740767+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2520645,2306,316,907,1250,4,31,381242,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:05.834243+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2520745,2306,314,909,1250,2,31,381334,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:23:05.926513+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2520845,2307,314,909,1250,1,31,381426,9,531,82,0,3,,,,,,,,,,
2026-06-21T02:23:06.019273+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2520945,2304,312,912,1251,4,31,381518,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:23:06.112741+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2521045,2304,313,910,1250,2,31,381610,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:23:06.205628+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2521145,2302,306,915,1248,1,31,381702,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:23:06.300005+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2521245,2300,312,914,1253,4,31,381794,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:06.439342+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2521345,2301,314,909,1251,3,31,381887,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:23:06.533974+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2521445,2300,314,909,1251,5,31,381979,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:23:06.627715+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2521545,2298,315,910,1253,6,31,382071,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:06.721686+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2521645,2297,311,909,1248,2,31,382162,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:06.815570+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2521745,2295,315,912,1256,1,31,382254,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:23:06.909099+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2521845,2297,308,912,1248,4,31,382346,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:23:07.001920+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2521945,2298,313,912,1253,2,31,382438,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:23:07.094453+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2522045,2300,313,915,1256,1,31,382530,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:23:07.234854+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2522145,2297,311,917,1256,4,31,382622,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:23:07.328636+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2522245,2296,313,912,1253,2,31,382714,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:23:07.422843+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2522345,2298,311,917,1256,1,31,382806,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:07.516416+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2522445,2297,310,912,1250,4,31,382898,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:23:07.610189+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2522545,2297,311,917,1256,2,31,382990,9,531,81,0,4,,,,,,,,,,
2026-06-21T02:23:07.703321+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2522645,2295,313,915,1256,1,31,383082,9,531,81,0,4,,,,,,,,,,
2026-06-21T02:23:07.811718+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2522745,2296,316,912,1256,4,31,383174,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:07.904371+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2522845,2296,314,914,1256,6,31,383265,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:23:07.997363+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2522945,2297,313,910,1251,3,31,383357,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:23:08.090145+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2523045,2299,313,912,1253,5,31,383449,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:08.230139+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2523145,2296,314,912,1254,6,31,383541,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:08.325817+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2523245,2300,311,915,1253,3,31,383633,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:08.419472+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2523345,2297,309,914,1251,5,31,383725,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:23:08.512788+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2523445,2295,307,915,1250,6,31,383817,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:23:08.606280+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2523545,2297,316,912,1256,3,31,383909,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:08.701255+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2523645,2299,306,912,1245,5,31,384001,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:23:08.792842+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2523745,2298,310,917,1254,6,31,384093,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:08.932135+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2523845,2298,309,917,1253,3,31,384185,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:23:09.026187+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2523945,2299,314,914,1256,5,31,384277,9,531,81,0,2,,,,,,,,,,
2026-06-21T02:23:09.119432+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2524045,2299,309,917,1253,6,31,384369,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:09.212215+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2524145,2299,310,915,1253,3,31,384461,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:23:09.305753+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2524245,2301,315,910,1253,5,31,384553,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:23:09.399247+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2524345,2301,314,909,1251,6,31,384645,9,531,81,0,2,,,,,,,,,,
2026-06-21T02:23:09.494522+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2524445,2301,313,910,1251,3,31,384737,9,531,81,0,2,,,,,,,,,,
2026-06-21T02:23:09.585942+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2524545,2299,314,909,1251,5,31,384829,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:23:09.727762+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2524645,2300,311,912,1250,6,31,384921,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:23:09.820426+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2524745,2297,306,920,1254,3,31,385013,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:23:09.912647+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2524845,2301,309,912,1248,5,31,385105,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:23:10.005655+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2524945,2301,309,912,1248,6,31,385197,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:10.099332+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2525045,2300,312,914,1253,3,31,385289,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:10.193670+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2525145,2300,315,910,1253,5,31,385381,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:10.288286+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2525245,2299,309,912,1248,6,31,385473,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:23:10.428173+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2525345,2302,312,909,1248,3,31,385565,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:23:10.520986+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2525445,2300,312,912,1251,5,31,385657,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:23:10.611989+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2525545,2300,314,909,1251,6,31,385749,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:23:10.705283+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2525645,2297,308,920,1256,3,31,385841,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:23:10.799154+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2525745,2302,307,920,1254,5,31,385933,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:10.893309+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2525845,2301,313,914,1254,6,31,386025,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:23:10.986882+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2525945,2299,314,909,1251,3,31,386117,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:23:11.081422+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2526045,2297,306,920,1253,5,31,386209,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:23:11.222074+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2526145,2300,307,912,1246,6,31,386301,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:23:11.315957+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2526245,2301,312,912,1251,3,31,386393,9,531,80,0,2,,,,,,,,,,
