iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T13:10:57.808137+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,509806,2224,306,944,1289,4,0,341661,9,0,,,,,,,,,,
2026-06-20T13:10:57.949304+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,509906,2223,310,946,1295,1,0,341749,9,0,,,,,,,,,,
2026-06-20T13:10:58.042166+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,510006,2223,308,943,1290,3,0,341838,9,0,,,,,,,,,,
2026-06-20T13:10:58.134101+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,510106,2223,309,946,1294,2,0,341927,9,0,,,,,,,,,,
2026-06-20T13:10:58.227764+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,510206,2226,305,949,1292,6,0,342016,9,0,,,,,,,,,,
2026-06-20T13:10:58.321274+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,510306,2221,308,946,1293,4,0,342105,9,0,,,,,,,,,,
2026-06-20T13:10:58.415090+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,510406,2224,305,946,1289,5,0,342194,9,0,,,,,,,,,,
2026-06-20T13:10:58.509246+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,510506,2224,300,952,1289,1,0,342283,9,0,,,,,,,,,,
2026-06-20T13:10:58.603526+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,510606,2221,308,947,1294,3,0,342372,9,0,,,,,,,,,,
2026-06-20T13:10:58.746335+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,510706,2225,309,944,1292,2,0,342461,9,0,,,,,,,,,,
2026-06-20T13:10:58.842017+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,510806,2224,308,944,1290,6,0,342550,9,0,,,,,,,,,,
2026-06-20T13:10:58.935744+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,510906,2220,312,944,1295,4,0,342639,9,0,,,,,,,,,,
2026-06-20T13:10:59.030244+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,511006,2224,302,952,1292,5,0,342728,9,0,,,,,,,,,,
2026-06-20T13:10:59.123795+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,511106,2225,303,951,1292,1,0,342817,9,0,,,,,,,,,,
2026-06-20T13:10:59.216933+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,511206,2223,305,944,1287,3,0,342906,9,0,,,,,,,,,,
2026-06-20T13:10:59.312184+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,511306,2222,301,951,1290,2,0,342995,9,0,,,,,,,,,,
2026-06-20T13:10:59.406937+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,511406,2224,308,944,1290,6,0,343084,9,0,,,,,,,,,,
2026-06-20T13:10:59.500800+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,511506,2221,301,951,1290,4,0,343173,9,0,,,,,,,,,,
2026-06-20T13:10:59.641410+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,511606,2225,307,949,1294,5,0,343262,9,0,,,,,,,,,,
2026-06-20T13:10:59.734457+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,511706,2221,311,944,1294,1,0,343351,9,0,,,,,,,,,,
2026-06-20T13:10:59.827814+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,511806,2222,310,946,1295,3,0,343440,9,0,,,,,,,,,,
2026-06-20T13:10:59.920728+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,511906,2225,306,944,1288,6,0,343528,9,0,,,,,,,,,,
2026-06-20T13:11:00.014690+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,512006,2225,308,946,1292,4,0,343617,9,0,,,,,,,,,,
2026-06-20T13:11:00.107773+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,512106,2222,310,944,1293,4,0,343707,9,0,,,,,,,,,,
2026-06-20T13:11:00.201412+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,512206,2223,304,951,1293,1,0,343795,9,0,,,,,,,,,,
2026-06-20T13:11:00.343200+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,512306,2224,297,955,1289,3,0,343884,9,0,,,,,,,,,,
2026-06-20T13:11:00.434646+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,512406,2223,301,951,1290,2,0,343973,9,0,,,,,,,,,,
2026-06-20T13:11:00.531043+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,512506,2223,309,945,1293,6,0,344062,9,0,,,,,,,,,,
2026-06-20T13:11:00.625276+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,512606,2224,300,953,1291,4,0,344151,9,0,,,,,,,,,,
2026-06-20T13:11:00.719076+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,512706,2224,306,943,1287,5,0,344240,9,0,,,,,,,,,,
2026-06-20T13:11:00.811614+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,512806,2223,310,944,1293,1,0,344329,9,0,,,,,,,,,,
2026-06-20T13:11:00.904367+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,512906,2224,308,947,1294,3,0,344418,9,0,,,,,,,,,,
2026-06-20T13:11:00.997382+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,513006,2223,303,946,1287,2,0,344507,9,0,,,,,,,,,,
2026-06-20T13:11:01.136769+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,513106,2225,310,946,1295,6,0,344596,9,0,,,,,,,,,,
2026-06-20T13:11:01.232169+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,513206,2222,310,944,1293,4,0,344685,9,0,,,,,,,,,,
2026-06-20T13:11:01.325739+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,513306,2222,310,944,1293,5,0,344774,9,0,,,,,,,,,,
2026-06-20T13:11:01.419379+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,513406,2224,305,949,1292,1,0,344863,9,0,,,,,,,,,,
2026-06-20T13:11:01.512572+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,513506,2225,305,949,1292,3,0,344952,9,0,,,,,,,,,,
2026-06-20T13:11:01.606908+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,513606,2224,307,948,1293,2,0,345041,9,0,,,,,,,,,,
2026-06-20T13:11:01.699473+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,513706,2223,300,953,1291,6,0,345130,9,0,,,,,,,,,,
2026-06-20T13:11:01.792696+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,513806,2222,308,947,1294,4,0,345219,9,0,,,,,,,,,,
2026-06-20T13:11:01.934994+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,513906,2224,303,951,1292,5,0,345308,9,0,,,,,,,,,,
2026-06-20T13:11:02.029939+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,514006,2224,311,944,1294,1,0,345397,9,0,,,,,,,,,,
2026-06-20T13:11:02.124912+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,514106,2224,309,944,1292,3,0,345486,9,0,,,,,,,,,,
2026-06-20T13:11:02.218841+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,514206,2223,306,949,1293,2,0,345575,9,0,,,,,,,,,,
2026-06-20T13:11:02.311044+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,514307,2224,305,949,1292,6,0,345664,9,0,,,,,,,,,,
2026-06-20T13:11:02.403980+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,514407,2224,307,947,1292,4,0,345753,9,0,,,,,,,,,,
2026-06-20T13:11:02.497508+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,514507,2224,311,944,1294,5,0,345842,9,0,,,,,,,,,,
2026-06-20T13:11:02.591439+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,514607,2224,310,943,1292,3,0,345930,9,0,,,,,,,,,,
2026-06-20T13:11:02.731778+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,514707,2225,310,944,1293,3,0,346020,9,0,,,,,,,,,,
2026-06-20T13:11:02.826970+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,514807,2224,306,943,1287,6,0,346108,9,0,,,,,,,,,,
2026-06-20T13:11:02.919621+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,514907,2224,310,943,1292,4,0,346197,9,0,,,,,,,,,,
